            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2460711.997893518, A.D. 2025-Feb-05 11:56:58.0000,  3.254092394324329E+04, -1.092857397136600E+05,  5.943075771744175E+04,  3.628813019566516E-01,  6.969288006781297E-01, -8.057819905788198E-01,
2460711.997905093, A.D. 2025-Feb-05 11:56:59.0000,  3.254128682149291E+04, -1.092850427746155E+05,  5.942995192987358E+04,  3.628751972466717E-01,  6.969492885129870E-01, -8.057931458134948E-01,
2460711.997916667, A.D. 2025-Feb-05 11:57:00.0000,  3.254164969363772E+04, -1.092843458150830E+05,  5.942914613115012E+04,  3.628690923444387E-01,  6.969697766344526E-01, -8.058043011239304E-01,
2460711.997928241, A.D. 2025-Feb-05 11:57:01.0000,  3.254201255967753E+04, -1.092836488350621E+05,  5.942834032127135E+04,  3.628629872499446E-01,  6.969902650425370E-01, -8.058154565101293E-01,
2460711.997939815, A.D. 2025-Feb-05 11:57:02.0000,  3.254237541961214E+04, -1.092829518345528E+05,  5.942753450023710E+04,  3.628568819631820E-01,  6.970107537372526E-01, -8.058266119720952E-01,
2460711.997951389, A.D. 2025-Feb-05 11:57:03.0000,  3.254273827344136E+04, -1.092822548135546E+05,  5.942672866804738E+04,  3.628507764841426E-01,  6.970312427186111E-01, -8.058377675098308E-01,
2460711.997962963, A.D. 2025-Feb-05 11:57:04.0000,  3.254310112116503E+04, -1.092815577720673E+05,  5.942592282470208E+04,  3.628446708128187E-01,  6.970517319866243E-01, -8.058489231233391E-01,
2460711.997974537, A.D. 2025-Feb-05 11:57:05.0000,  3.254346396278292E+04, -1.092808607100905E+05,  5.942511697020113E+04,  3.628385649492024E-01,  6.970722215413043E-01, -8.058600788126240E-01,
2460711.997986111, A.D. 2025-Feb-05 11:57:06.0000,  3.254382679829485E+04, -1.092801636276241E+05,  5.942431110454447E+04,  3.628324588932857E-01,  6.970927113826625E-01, -8.058712345776879E-01,
2460711.997997685, A.D. 2025-Feb-05 11:57:07.0000,  3.254418962770063E+04, -1.092794665246677E+05,  5.942350522773198E+04,  3.628263526450609E-01,  6.971132015107109E-01, -8.058823904185346E-01,
2460711.998009259, A.D. 2025-Feb-05 11:57:08.0000,  3.254455245100008E+04, -1.092787694012210E+05,  5.942269933976363E+04,  3.628202462045201E-01,  6.971336919254613E-01, -8.058935463351670E-01,
2460711.998020833, A.D. 2025-Feb-05 11:57:09.0000,  3.254491526819298E+04, -1.092780722572838E+05,  5.942189344063928E+04,  3.628141395716555E-01,  6.971541826269260E-01, -8.059047023275879E-01,
2460711.998032407, A.D. 2025-Feb-05 11:57:10.0000,  3.254527807927914E+04, -1.092773750928556E+05,  5.942108753035895E+04,  3.628080327464590E-01,  6.971746736151159E-01, -8.059158583958010E-01,
2460711.998043981, A.D. 2025-Feb-05 11:57:11.0000,  3.254564088425840E+04, -1.092766779079364E+05,  5.942028160892249E+04,  3.628019257289228E-01,  6.971951648900433E-01, -8.059270145398093E-01,
2460711.998055555, A.D. 2025-Feb-05 11:57:12.0000,  3.254600368313053E+04, -1.092759807025258E+05,  5.941947567632985E+04,  3.627958185190390E-01,  6.972156564517203E-01, -8.059381707596157E-01,
2460711.998067129, A.D. 2025-Feb-05 11:57:13.0000,  3.254636647589537E+04, -1.092752834766234E+05,  5.941866973258094E+04,  3.627897111167999E-01,  6.972361483001583E-01, -8.059493270552238E-01,
2460711.998078704, A.D. 2025-Feb-05 11:57:14.0000,  3.254672926255270E+04, -1.092745862302291E+05,  5.941786377767571E+04,  3.627836035221972E-01,  6.972566404353693E-01, -8.059604834266365E-01,
2460711.998090278, A.D. 2025-Feb-05 11:57:15.0000,  3.254709204310234E+04, -1.092738889633425E+05,  5.941705781161406E+04,  3.627774957352236E-01,  6.972771328573654E-01, -8.059716398738570E-01,
2460711.998101852, A.D. 2025-Feb-05 11:57:16.0000,  3.254745481754410E+04, -1.092731916759633E+05,  5.941625183439595E+04,  3.627713877558708E-01,  6.972976255661578E-01, -8.059827963968887E-01,
2460711.998113426, A.D. 2025-Feb-05 11:57:17.0000,  3.254781758587779E+04, -1.092724943680912E+05,  5.941544584602124E+04,  3.627652795841309E-01,  6.973181185617588E-01, -8.059939529957344E-01,
2460711.998125000, A.D. 2025-Feb-05 11:57:18.0000,  3.254818034810321E+04, -1.092717970397260E+05,  5.941463984648990E+04,  3.627591712199964E-01,  6.973386118441802E-01, -8.060051096703971E-01,
2460711.998136574, A.D. 2025-Feb-05 11:57:19.0000,  3.254854310422017E+04, -1.092710996908674E+05,  5.941383383580187E+04,  3.627530626634591E-01,  6.973591054134337E-01, -8.060162664208808E-01,
2460711.998148148, A.D. 2025-Feb-05 11:57:20.0000,  3.254890585422848E+04, -1.092704023215151E+05,  5.941302781395704E+04,  3.627469539145112E-01,  6.973795992695312E-01, -8.060274232471877E-01,
2460711.998159722, A.D. 2025-Feb-05 11:57:21.0000,  3.254926859812794E+04, -1.092697049316688E+05,  5.941222178095534E+04,  3.627408449731447E-01,  6.974000934124844E-01, -8.060385801493216E-01,
2460711.998171296, A.D. 2025-Feb-05 11:57:22.0000,  3.254963133591837E+04, -1.092690075213282E+05,  5.941141573679670E+04,  3.627347358393519E-01,  6.974205878423052E-01, -8.060497371272856E-01,
2460711.998182870, A.D. 2025-Feb-05 11:57:23.0000,  3.254999406759956E+04, -1.092683100904930E+05,  5.941060968148105E+04,  3.627286265131248E-01,  6.974410825590056E-01, -8.060608941810826E-01,
2460711.998194444, A.D. 2025-Feb-05 11:57:24.0000,  3.255035679317134E+04, -1.092676126391630E+05,  5.940980361500831E+04,  3.627225169944554E-01,  6.974615775625972E-01, -8.060720513107158E-01,
2460711.998206018, A.D. 2025-Feb-05 11:57:25.0000,  3.255071951263349E+04, -1.092669151673378E+05,  5.940899753737840E+04,  3.627164072833362E-01,  6.974820728530919E-01, -8.060832085161884E-01,
2460711.998217592, A.D. 2025-Feb-05 11:57:26.0000,  3.255108222598584E+04, -1.092662176750172E+05,  5.940819144859123E+04,  3.627102973797591E-01,  6.975025684305020E-01, -8.060943657975038E-01,
2460711.998229166, A.D. 2025-Feb-05 11:57:27.0000,  3.255144493322819E+04, -1.092655201622008E+05,  5.940738534864674E+04,  3.627041872837160E-01,  6.975230642948385E-01, -8.061055231546651E-01,
2460711.998240741, A.D. 2025-Feb-05 11:57:28.0000,  3.255180763436035E+04, -1.092648226288884E+05,  5.940657923754486E+04,  3.626980769951991E-01,  6.975435604461137E-01, -8.061166805876750E-01,
2460711.998252315, A.D. 2025-Feb-05 11:57:29.0000,  3.255217032938213E+04, -1.092641250750798E+05,  5.940577311528553E+04,  3.626919665142009E-01,  6.975640568843393E-01, -8.061278380965373E-01,
2460711.998263889, A.D. 2025-Feb-05 11:57:30.0000,  3.255253301829332E+04, -1.092634275007746E+05,  5.940496698186862E+04,  3.626858558407130E-01,  6.975845536095275E-01, -8.061389956812548E-01,
2460711.998275463, A.D. 2025-Feb-05 11:57:31.0000,  3.255289570109376E+04, -1.092627299059725E+05,  5.940416083729412E+04,  3.626797449747279E-01,  6.976050506216894E-01, -8.061501533418309E-01,
2460711.998287037, A.D. 2025-Feb-05 11:57:32.0000,  3.255325837778321E+04, -1.092620322906732E+05,  5.940335468156189E+04,  3.626736339162375E-01,  6.976255479208374E-01, -8.061613110782687E-01,
2460711.998298611, A.D. 2025-Feb-05 11:57:33.0000,  3.255362104836153E+04, -1.092613346548765E+05,  5.940254851467190E+04,  3.626675226652339E-01,  6.976460455069837E-01, -8.061724688905708E-01,
2460711.998310185, A.D. 2025-Feb-05 11:57:34.0000,  3.255398371282849E+04, -1.092606369985821E+05,  5.940174233662405E+04,  3.626614112217093E-01,  6.976665433801394E-01, -8.061836267787411E-01,
2460711.998321759, A.D. 2025-Feb-05 11:57:35.0000,  3.255434637118392E+04, -1.092599393217896E+05,  5.940093614741830E+04,  3.626552995856557E-01,  6.976870415403167E-01, -8.061947847427828E-01,
2460711.998333334, A.D. 2025-Feb-05 11:57:36.0000,  3.255470902342761E+04, -1.092592416244989E+05,  5.940012994705451E+04,  3.626491877570653E-01,  6.977075399875272E-01, -8.062059427826984E-01,
2460711.998344908, A.D. 2025-Feb-05 11:57:37.0000,  3.255507166955940E+04, -1.092585439067095E+05,  5.939932373553266E+04,  3.626430757359302E-01,  6.977280387217830E-01, -8.062171008984919E-01,
2460711.998356482, A.D. 2025-Feb-05 11:57:38.0000,  3.255543430957904E+04, -1.092578461684213E+05,  5.939851751285265E+04,  3.626369635222425E-01,  6.977485377430956E-01, -8.062282590901655E-01,
2460711.998368056, A.D. 2025-Feb-05 11:57:39.0000,  3.255579694348639E+04, -1.092571484096339E+05,  5.939771127901442E+04,  3.626308511159943E-01,  6.977690370514776E-01, -8.062394173577231E-01,
2460711.998379630, A.D. 2025-Feb-05 11:57:40.0000,  3.255615957128123E+04, -1.092564506303471E+05,  5.939690503401787E+04,  3.626247385171777E-01,  6.977895366469398E-01, -8.062505757011676E-01,
2460711.998391204, A.D. 2025-Feb-05 11:57:41.0000,  3.255652219296337E+04, -1.092557528305605E+05,  5.939609877786296E+04,  3.626186257257848E-01,  6.978100365294947E-01, -8.062617341205022E-01,
2460711.998402778, A.D. 2025-Feb-05 11:57:42.0000,  3.255688480853264E+04, -1.092550550102739E+05,  5.939529251054957E+04,  3.626125127418077E-01,  6.978305366991541E-01, -8.062728926157302E-01,
2460711.998414352, A.D. 2025-Feb-05 11:57:43.0000,  3.255724741798880E+04, -1.092543571694869E+05,  5.939448623207765E+04,  3.626063995652386E-01,  6.978510371559297E-01, -8.062840511868546E-01,
2460711.998425926, A.D. 2025-Feb-05 11:57:44.0000,  3.255761002133172E+04, -1.092536593081994E+05,  5.939367994244712E+04,  3.626002861960694E-01,  6.978715378998334E-01, -8.062952098338785E-01,
2460711.998437500, A.D. 2025-Feb-05 11:57:45.0000,  3.255797261856115E+04, -1.092529614264110E+05,  5.939287364165791E+04,  3.625941726342925E-01,  6.978920389308768E-01, -8.063063685568053E-01,
2460711.998449074, A.D. 2025-Feb-05 11:57:46.0000,  3.255833520967695E+04, -1.092522635241214E+05,  5.939206732970993E+04,  3.625880588798997E-01,  6.979125402490726E-01, -8.063175273556381E-01,
2460711.998460648, A.D. 2025-Feb-05 11:57:47.0000,  3.255869779467887E+04, -1.092515656013304E+05,  5.939126100660314E+04,  3.625819449328834E-01,  6.979330418544318E-01, -8.063286862303801E-01,
2460711.998472222, A.D. 2025-Feb-05 11:57:48.0000,  3.255906037356676E+04, -1.092508676580376E+05,  5.939045467233740E+04,  3.625758307932354E-01,  6.979535437469663E-01, -8.063398451810341E-01,
2460711.998483796, A.D. 2025-Feb-05 11:57:49.0000,  3.255942294634042E+04, -1.092501696942427E+05,  5.938964832691269E+04,  3.625697164609479E-01,  6.979740459266879E-01, -8.063510042076035E-01,
2460711.998495370, A.D. 2025-Feb-05 11:57:50.0000,  3.255978551299964E+04, -1.092494717099456E+05,  5.938884197032892E+04,  3.625636019360130E-01,  6.979945483936092E-01, -8.063621633100919E-01,
2460711.998506945, A.D. 2025-Feb-05 11:57:51.0000,  3.256014807354425E+04, -1.092487737051458E+05,  5.938803560258599E+04,  3.625574872184231E-01,  6.980150511477412E-01, -8.063733224885019E-01,
2460711.998518519, A.D. 2025-Feb-05 11:57:52.0000,  3.256051062797405E+04, -1.092480756798432E+05,  5.938722922368386E+04,  3.625513723081698E-01,  6.980355541890965E-01, -8.063844817428367E-01,
2460711.998530093, A.D. 2025-Feb-05 11:57:53.0000,  3.256087317628882E+04, -1.092473776340373E+05,  5.938642283362243E+04,  3.625452572052456E-01,  6.980560575176861E-01, -8.063956410730998E-01,
2460711.998541667, A.D. 2025-Feb-05 11:57:54.0000,  3.256123571848841E+04, -1.092466795677280E+05,  5.938561643240164E+04,  3.625391419096423E-01,  6.980765611335223E-01, -8.064068004792943E-01,
2460711.998553241, A.D. 2025-Feb-05 11:57:55.0000,  3.256159825457260E+04, -1.092459814809149E+05,  5.938481002002138E+04,  3.625330264213523E-01,  6.980970650366172E-01, -8.064179599614228E-01,
2460711.998564815, A.D. 2025-Feb-05 11:57:56.0000,  3.256196078454122E+04, -1.092452833735977E+05,  5.938400359648163E+04,  3.625269107403675E-01,  6.981175692269821E-01, -8.064291195194893E-01,
2460711.998576389, A.D. 2025-Feb-05 11:57:57.0000,  3.256232330839405E+04, -1.092445852457763E+05,  5.938319716178226E+04,  3.625207948666799E-01,  6.981380737046294E-01, -8.064402791534964E-01,
2460711.998587963, A.D. 2025-Feb-05 11:57:58.0000,  3.256268582613091E+04, -1.092438870974502E+05,  5.938239071592324E+04,  3.625146788002819E-01,  6.981585784695706E-01, -8.064514388634478E-01,
2460711.998599537, A.D. 2025-Feb-05 11:57:59.0000,  3.256304833775161E+04, -1.092431889286192E+05,  5.938158425890446E+04,  3.625085625411653E-01,  6.981790835218178E-01, -8.064625986493459E-01,
2460711.998611111, A.D. 2025-Feb-05 11:58:00.0000,  3.256341084325595E+04, -1.092424907392830E+05,  5.938077779072586E+04,  3.625024460893225E-01,  6.981995888613824E-01, -8.064737585111946E-01,
2460711.998622685, A.D. 2025-Feb-05 11:58:01.0000,  3.256377334264376E+04, -1.092417925294413E+05,  5.937997131138734E+04,  3.624963294447453E-01,  6.982200944882768E-01, -8.064849184489967E-01,
2460711.998634259, A.D. 2025-Feb-05 11:58:02.0000,  3.256413583591480E+04, -1.092410942990938E+05,  5.937916482088887E+04,  3.624902126074259E-01,  6.982406004025126E-01, -8.064960784627555E-01,
2460711.998645833, A.D. 2025-Feb-05 11:58:03.0000,  3.256449832306893E+04, -1.092403960482404E+05,  5.937835831923033E+04,  3.624840955773565E-01,  6.982611066041017E-01, -8.065072385524740E-01,
2460711.998657407, A.D. 2025-Feb-05 11:58:04.0000,  3.256486080410593E+04, -1.092396977768805E+05,  5.937755180641167E+04,  3.624779783545292E-01,  6.982816130930558E-01, -8.065183987181553E-01,
2460711.998668981, A.D. 2025-Feb-05 11:58:05.0000,  3.256522327902560E+04, -1.092389994850140E+05,  5.937674528243281E+04,  3.624718609389358E-01,  6.983021198693871E-01, -8.065295589598029E-01,
2460711.998680556, A.D. 2025-Feb-05 11:58:06.0000,  3.256558574782777E+04, -1.092383011726406E+05,  5.937593874729366E+04,  3.624657433305687E-01,  6.983226269331071E-01, -8.065407192774198E-01,
2460711.998692130, A.D. 2025-Feb-05 11:58:07.0000,  3.256594821051223E+04, -1.092376028397600E+05,  5.937513220099414E+04,  3.624596255294199E-01,  6.983431342842278E-01, -8.065518796710093E-01,
2460711.998703704, A.D. 2025-Feb-05 11:58:08.0000,  3.256631066707879E+04, -1.092369044863719E+05,  5.937432564353423E+04,  3.624535075354814E-01,  6.983636419227613E-01, -8.065630401405742E-01,
2460711.998715278, A.D. 2025-Feb-05 11:58:09.0000,  3.256667311752727E+04, -1.092362061124760E+05,  5.937351907491378E+04,  3.624473893487455E-01,  6.983841498487189E-01, -8.065742006861182E-01,
2460711.998726852, A.D. 2025-Feb-05 11:58:10.0000,  3.256703556185745E+04, -1.092355077180721E+05,  5.937271249513275E+04,  3.624412709692041E-01,  6.984046580621129E-01, -8.065853613076441E-01,
2460711.998738426, A.D. 2025-Feb-05 11:58:11.0000,  3.256739800006918E+04, -1.092348093031597E+05,  5.937190590419107E+04,  3.624351523968493E-01,  6.984251665629551E-01, -8.065965220051549E-01,
2460711.998750000, A.D. 2025-Feb-05 11:58:12.0000,  3.256776043216222E+04, -1.092341108677387E+05,  5.937109930208864E+04,  3.624290336316733E-01,  6.984456753512572E-01, -8.066076827786545E-01,
2460711.998761574, A.D. 2025-Feb-05 11:58:13.0000,  3.256812285813640E+04, -1.092334124118089E+05,  5.937029268882542E+04,  3.624229146736684E-01,  6.984661844270315E-01, -8.066188436281451E-01,
2460711.998773148, A.D. 2025-Feb-05 11:58:14.0000,  3.256848527799153E+04, -1.092327139353697E+05,  5.936948606440131E+04,  3.624167955228261E-01,  6.984866937902893E-01, -8.066300045536307E-01,
2460711.998784722, A.D. 2025-Feb-05 11:58:15.0000,  3.256884769172742E+04, -1.092320154384211E+05,  5.936867942881622E+04,  3.624106761791390E-01,  6.985072034410426E-01, -8.066411655551141E-01,
2460711.998796296, A.D. 2025-Feb-05 11:58:16.0000,  3.256921009934385E+04, -1.092313169209627E+05,  5.936787278207009E+04,  3.624045566425987E-01,  6.985277133793035E-01, -8.066523266325981E-01,
2460711.998807870, A.D. 2025-Feb-05 11:58:17.0000,  3.256957250084067E+04, -1.092306183829942E+05,  5.936706612416287E+04,  3.623984369131980E-01,  6.985482236050838E-01, -8.066634877860870E-01,
2460711.998819444, A.D. 2025-Feb-05 11:58:18.0000,  3.256993489621764E+04, -1.092299198245154E+05,  5.936625945509442E+04,  3.623923169909283E-01,  6.985687341183953E-01, -8.066746490155826E-01,
2460711.998831018, A.D. 2025-Feb-05 11:58:19.0000,  3.257029728547462E+04, -1.092292212455258E+05,  5.936545277486470E+04,  3.623861968757822E-01,  6.985892449192497E-01, -8.066858103210890E-01,
2460711.998842593, A.D. 2025-Feb-05 11:58:20.0000,  3.257065966861137E+04, -1.092285226460253E+05,  5.936464608347368E+04,  3.623800765677515E-01,  6.986097560076593E-01, -8.066969717026090E-01,
2460711.998854167, A.D. 2025-Feb-05 11:58:21.0000,  3.257102204562771E+04, -1.092278240260137E+05,  5.936383938092123E+04,  3.623739560668283E-01,  6.986302673836357E-01, -8.067081331601460E-01,
2460711.998865741, A.D. 2025-Feb-05 11:58:22.0000,  3.257138441652348E+04, -1.092271253854904E+05,  5.936303266720724E+04,  3.623678353730048E-01,  6.986507790471903E-01, -8.067192946937027E-01,
2460711.998877315, A.D. 2025-Feb-05 11:58:23.0000,  3.257174678129843E+04, -1.092264267244554E+05,  5.936222594233173E+04,  3.623617144862729E-01,  6.986712909983359E-01, -8.067304563032828E-01,
2460711.998888889, A.D. 2025-Feb-05 11:58:24.0000,  3.257210913995242E+04, -1.092257280429082E+05,  5.936141920629454E+04,  3.623555934066248E-01,  6.986918032370840E-01, -8.067416179888892E-01,
2460711.998900463, A.D. 2025-Feb-05 11:58:25.0000,  3.257247149248523E+04, -1.092250293408487E+05,  5.936061245909565E+04,  3.623494721340527E-01,  6.987123157634459E-01, -8.067527797505256E-01,
2460711.998912037, A.D. 2025-Feb-05 11:58:26.0000,  3.257283383889667E+04, -1.092243306182766E+05,  5.935980570073493E+04,  3.623433506685486E-01,  6.987328285774344E-01, -8.067639415881940E-01,
2460711.998923611, A.D. 2025-Feb-05 11:58:27.0000,  3.257319617918653E+04, -1.092236318751914E+05,  5.935899893121237E+04,  3.623372290101043E-01,  6.987533416790607E-01, -8.067751035018985E-01,
2460711.998935185, A.D. 2025-Feb-05 11:58:28.0000,  3.257355851335464E+04, -1.092229331115930E+05,  5.935819215052784E+04,  3.623311071587125E-01,  6.987738550683371E-01, -8.067862654916423E-01,
2460711.998946759, A.D. 2025-Feb-05 11:58:29.0000,  3.257392084140082E+04, -1.092222343274811E+05,  5.935738535868127E+04,  3.623249851143646E-01,  6.987943687452752E-01, -8.067974275574279E-01,
2460711.998958333, A.D. 2025-Feb-05 11:58:30.0000,  3.257428316332485E+04, -1.092215355228554E+05,  5.935657855567261E+04,  3.623188628770532E-01,  6.988148827098867E-01, -8.068085896992591E-01,
2460711.998969907, A.D. 2025-Feb-05 11:58:31.0000,  3.257464547912653E+04, -1.092208366977155E+05,  5.935577174150176E+04,  3.623127404467700E-01,  6.988353969621837E-01, -8.068197519171392E-01,
2460711.998981481, A.D. 2025-Feb-05 11:58:32.0000,  3.257500778880570E+04, -1.092201378520613E+05,  5.935496491616869E+04,  3.623066178235074E-01,  6.988559115021784E-01, -8.068309142110707E-01,
2460711.998993055, A.D. 2025-Feb-05 11:58:33.0000,  3.257537009236216E+04, -1.092194389858924E+05,  5.935415807967325E+04,  3.623004950072573E-01,  6.988764263298822E-01, -8.068420765810571E-01,
2460711.999004629, A.D. 2025-Feb-05 11:58:34.0000,  3.257573238979569E+04, -1.092187400992085E+05,  5.935335123201542E+04,  3.622943719980119E-01,  6.988969414453073E-01, -8.068532390271015E-01,
2460711.999016204, A.D. 2025-Feb-05 11:58:35.0000,  3.257609468110613E+04, -1.092180411920093E+05,  5.935254437319509E+04,  3.622882487957631E-01,  6.989174568484653E-01, -8.068644015492072E-01,
2460711.999027778, A.D. 2025-Feb-05 11:58:36.0000,  3.257645696629325E+04, -1.092173422642946E+05,  5.935173750321221E+04,  3.622821254005031E-01,  6.989379725393682E-01, -8.068755641473774E-01,
2460711.999039352, A.D. 2025-Feb-05 11:58:37.0000,  3.257681924535690E+04, -1.092166433160641E+05,  5.935093062206669E+04,  3.622760018122240E-01,  6.989584885180279E-01, -8.068867268216151E-01,
2460711.999050926, A.D. 2025-Feb-05 11:58:38.0000,  3.257718151829686E+04, -1.092159443473174E+05,  5.935012372975847E+04,  3.622698780309179E-01,  6.989790047844561E-01, -8.068978895719240E-01,
2460711.999062500, A.D. 2025-Feb-05 11:58:39.0000,  3.257754378511294E+04, -1.092152453580543E+05,  5.934931682628744E+04,  3.622637540565767E-01,  6.989995213386648E-01, -8.069090523983062E-01,
2460711.999074074, A.D. 2025-Feb-05 11:58:40.0000,  3.257790604580494E+04, -1.092145463482746E+05,  5.934850991165356E+04,  3.622576298891926E-01,  6.990200381806660E-01, -8.069202153007657E-01,
2460711.999085648, A.D. 2025-Feb-05 11:58:41.0000,  3.257826830037268E+04, -1.092138473179778E+05,  5.934770298585673E+04,  3.622515055287578E-01,  6.990405553104716E-01, -8.069313782793055E-01,
2460711.999097222, A.D. 2025-Feb-05 11:58:42.0000,  3.257863054881597E+04, -1.092131482671638E+05,  5.934689604889688E+04,  3.622453809752642E-01,  6.990610727280935E-01, -8.069425413339287E-01,
2460711.999108796, A.D. 2025-Feb-05 11:58:43.0000,  3.257899279113460E+04, -1.092124491958322E+05,  5.934608910077396E+04,  3.622392562287038E-01,  6.990815904335431E-01, -8.069537044646385E-01,
2460711.999120370, A.D. 2025-Feb-05 11:58:44.0000,  3.257935502732840E+04, -1.092117501039827E+05,  5.934528214148785E+04,  3.622331312890689E-01,  6.991021084268327E-01, -8.069648676714386E-01,
2460711.999131944, A.D. 2025-Feb-05 11:58:45.0000,  3.257971725739715E+04, -1.092110509916151E+05,  5.934447517103850E+04,  3.622270061563514E-01,  6.991226267079744E-01, -8.069760309543312E-01,
2460711.999143519, A.D. 2025-Feb-05 11:58:46.0000,  3.258007948134068E+04, -1.092103518587292E+05,  5.934366818942585E+04,  3.622208808305435E-01,  6.991431452769796E-01, -8.069871943133200E-01,
2460711.999155093, A.D. 2025-Feb-05 11:58:47.0000,  3.258044169915878E+04, -1.092096527053245E+05,  5.934286119664978E+04,  3.622147553116373E-01,  6.991636641338602E-01, -8.069983577484081E-01,
2460711.999166667, A.D. 2025-Feb-05 11:58:48.0000,  3.258080391085127E+04, -1.092089535314007E+05,  5.934205419271024E+04,  3.622086295996246E-01,  6.991841832786285E-01, -8.070095212595988E-01,
